pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,2,0,35,0,0,0,0,0,0,0,0,0,30,59,40,4,0,0,3,0,0,3,59,395,445,229,189,3,0,2,0,0,5,43,1,486,304,192,63,0,4,0,0,0,7,212,257,201,36,4,0,0,0,2,102,18,217,159,120,66,0,136,0,0,0,1,34,16,164,48,1,59,4,0,0,0,0,1,46,162,154,9,1,0,0,0,0,0,0,145,928,433,130,0,0,0,0,2,0,0,265,439,556,157,0,12,4,0,5,0,74,50,23,104,96,2,1,2,0,16,1,9,227,21,96,75,0,0,1,0,0,0,13,2,31,69,13,2,0,0,0,0,0,12,0,1,1,0,3,0,1,0,1,0,76,0,0,3,21,3,0,0,0,0,37,429,0,0,2,94,0,0,0,0,0,0,59,0,0,0,128,12,0,0,0,0,0,15,2,2,14,27,54,1,2,0,0,3,82,0,0,0,18,1,0,0,0,1,12,40,0,0,0,171,10,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,0,30,59,40,4,0,0,3,0,0,3,59,395,445,229,189,3,0,2,0,0,5,43,1,486,304,192,63,0,4,0,0,0,7,212,257,201,36,4,0,0,0,0,102,18,217,159,120,66,0,136,0,0,0,1,34,16,164,48,1,59,4,0,0,0,0,1,46,162,154,9,1,0,0,0,0,0,0,145,928,433,130,0,0,0,0,0,0,0,265,439,556,157,0,12,4,0,0,0,74,50,23,104,96,2,1,2,0,0,1,9,227,21,96,75,0,0,1,0,0,0,13,2,31,69,13,2,0,0,0,0,0,12,0,1,1,0,3,0,1,0,0,0,76,0,0,3,21,3,0,0,0,0,37,429,0,0,2,94,0,0,0,0,0,0,59,0,0,0,128,12,0,0,0,0,0,15,2,2,14,27,54,1,2,0,0,3,82,0,0,0,18,1,0,0,0,0,12,40,0,0,0,171,10,0,0,0,0,0
0,0,0,0,2,0,35,0,0,0,0,0,0,0,0,0,30,59,40,4,0,0,0,3,0,3,59,395,445,229,189,3,0,0,1,0,5,43,1,486,304,192,63,0,0,0,0,0,7,212,257,201,36,4,0,0,0,2,102,18,217,159,120,66,0,136,0,0,0,1,34,16,164,48,1,59,4,0,0,0,0,1,46,162,154,9,1,0,0,3,0,0,0,145,928,433,130,0,0,0,2,2,0,0,265,439,556,157,0,12,0,2,5,0,74,50,23,104,96,2,1,0,1,16,1,9,227,21,96,75,0,0,0,0,0,0,13,2,31,69,13,2,0,0,0,0,0,12,0,1,1,0,3,0,0,0,1,0,76,0,0,3,21,3,0,0,0,0,37,429,0,0,2,94,0,0,0,0,0,0,59,0,0,0,128,12,0,0,0,0,0,15,2,2,14,27,54,1,0,0,0,3,82,0,0,0,18,1,0,0,0,1,12,40,0,0,0,171,10,0,0
0,0,0,0,0,2,0,35,0,0,0,0,0,0,0,0,0,30,59,40,4,0,0,0,3,0,3,59,395,445,229,189,3,0,0,1,0,5,43,1,486,304,192,63,0,0,0,0,0,7,212,257,201,36,4,0,0,0,2,102,18,217,159,120,66,0,0,0,0,0,1,34,16,164,48,1,59,0,0,0,0,0,1,46,162,154,9,1,0,0,3,0,0,0,145,928,433,130,0,0,0,2,2,0,0,265,439,556,157,0,0,0,2,5,0,74,50,23,104,96,2,0,0,1,16,1,9,227,21,96,75,0,0,0,0,0,0,13,2,31,69,13,2,0,0,0,0,0,12,0,1,1,0,3,0,0,0,1,0,76,0,0,3,21,3,0,0,0,0,37,429,0,0,2,94,0,0,0,0,0,0,59,0,0,0,128,12,0,0,0,0,0,15,2,2,14,27,54,0,0,0,0,3,82,0,0,0,18,1,0,0,0,1,12,40,0,0,0,171,10,0
0,0,0,2,0,35,0,0,0,0,0,0,0,0,0,30,59,40,4,0,0,3,3,0,3,59,395,445,229,189,3,0,2,1,0,5,43,1,486,304,192,63,0,4,0,0,0,7,212,257,201,36,4,0,0,0,2,102,18,217,159,120,66,0,136,0,0,0,1,34,16,164,48,1,59,4,0,0,0,0,1,46,162,154,9,1,0,0,3,0,0,0,145,928,433,130,0,0,0,2,2,0,0,265,439,556,157,0,12,4,2,5,0,74,50,23,104,96,2,1,2,1,16,1,9,227,21,96,75,0,0,1,0,0,0,13,2,31,69,13,2,0,0,0,0,0,12,0,1,1,0,3,0,1,0,1,0,76,0,0,3,21,3,0,0,0,0,37,429,0,0,2,94,0,0,0,0,0,0,59,0,0,0,128,12,0,0,0,0,0,15,2,2,14,27,54,1,2,0,0,3,82,0,0,0,18,1,0,0,0,1,12,40,0,0,0,171,10,0,0,0
0,0,2,0,35,0,0,0,0,0,0,0,0,0,30,59,40,4,0,0,3,0,0,3,59,395,445,229,189,3,0,2,0,0,5,43,1,486,304,192,63,0,4,0,0,0,7,212,257,201,36,4,0,0,0,2,102,18,217,159,120,66,0,136,0,0,0,1,34,16,164,48,1,59,4,0,0,0,0,1,46,162,154,9,1,0,0,0,0,0,0,145,928,433,130,0,0,0,0,2,0,0,265,439,556,157,0,12,4,0,5,0,74,50,23,104,96,2,1,2,0,16,1,9,227,21,96,75,0,0,1,0,0,0,13,2,31,69,13,2,0,0,0,0,0,12,0,1,1,0,3,0,1,0,1,0,76,0,0,3,21,3,0,0,0,0,37,429,0,0,2,94,0,0,0,0,0,0,59,0,0,0,128,12,0,0,0,0,0,15,2,2,14,27,54,1,2,0,0,3,82,0,0,0,18,1,0,0,0,1,12,40,0,0,0,171,10,0,0,0,0
0,2,0,35,0,0,0,0,0,0,0,0,0,30,59,40,4,0,0,3,0,0,3,59,395,445,229,189,3,0,2,0,0,5,43,1,486,304,192,63,0,4,0,0,0,7,212,257,201,36,4,0,0,0,0,102,18,217,159,120,66,0,136,0,0,0,1,34,16,164,48,1,59,4,0,0,0,0,1,46,162,154,9,1,0,0,0,0,0,0,145,928,433,130,0,0,0,0,0,0,0,265,439,556,157,0,12,4,0,0,0,74,50,23,104,96,2,1,2,0,0,1,9,227,21,96,75,0,0,1,0,0,0,13,2,31,69,13,2,0,0,0,0,0,12,0,1,1,0,3,0,1,0,0,0,76,0,0,3,21,3,0,0,0,0,37,429,0,0,2,94,0,0,0,0,0,0,59,0,0,0,128,12,0,0,0,0,0,15,2,2,14,27,54,1,2,0,0,3,82,0,0,0,18,1,0,0,0,0,12,40,0,0,0,171,10,0,0,0,0,0
0,0,0,0,2,0,35,0,0,0,0,0,0,0,0,0,30,59,40,4,0,0,0,3,0,3,59,395,445,229,189,3,0,0,1,0,5,43,1,486,304,192,63,0,0,0,0,0,7,212,257,201,36,4,0,0,0,2,102,18,217,159,120,66,0,136,0,0,0,1,34,16,164,48,1,59,4,0,0,0,0,1,46,162,154,9,1,0,0,3,0,0,0,145,928,433,130,0,0,0,2,2,0,0,265,439,556,157,0,12,0,2,5,0,74,50,23,104,96,2,1,0,1,16,1,9,227,21,96,75,0,0,0,0,0,0,13,2,31,69,13,2,0,0,0,0,0,12,0,1,1,0,3,0,0,0,1,0,76,0,0,3,21,3,0,0,0,0,37,429,0,0,2,94,0,0,0,0,0,0,59,0,0,0,128,12,0,0,0,0,0,15,2,2,14,27,54,1,0,0,0,3,82,0,0,0,18,1,0,0,0,1,12,40,0,0,0,171,10,0,0
0,0,0,0,0,2,0,35,0,0,0,0,0,0,0,0,0,30,59,40,4,0,0,0,3,0,3,59,395,445,229,189,3,0,0,1,0,5,43,1,486,304,192,63,0,0,0,0,0,7,212,257,201,36,4,0,0,0,2,102,18,217,159,120,66,0,0,0,0,0,1,34,16,164,48,1,59,0,0,0,0,0,1,46,162,154,9,1,0,0,3,0,0,0,145,928,433,130,0,0,0,2,2,0,0,265,439,556,157,0,0,0,2,5,0,74,50,23,104,96,2,0,0,1,16,1,9,227,21,96,75,0,0,0,0,0,0,13,2,31,69,13,2,0,0,0,0,0,12,0,1,1,0,3,0,0,0,1,0,76,0,0,3,21,3,0,0,0,0,37,429,0,0,2,94,0,0,0,0,0,0,59,0,0,0,128,12,0,0,0,0,0,15,2,2,14,27,54,0,0,0,0,3,82,0,0,0,18,1,0,0,0,1,12,40,0,0,0,171,10,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,3,1,0,0,0,50,234,144,9,0,90,4,2,0,1,0,111,662,349,99,0,0,2,0,0,0,0,243,379,489,59,2,0,2,1,7,0,66,17,15,82,77,0,1,1,1,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,3,2,1,0,1,0,1,0,0,0,1,0,0,1,0,0,81,2,0,0,9,1,2,0,1,0,29,423,0,0,2,46,0,1,0,0,3,0,65,0,0,0,129,2,0,2,0,3,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,2,2,0,77,33,0,3,2,260,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,3,0,0,0,0,50,234,144,9,0,90,4,0,0,1,0,111,662,349,99,0,0,2,0,0,0,0,243,379,489,59,2,0,2,0,7,0,66,17,15,82,77,0,1,1,0,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,3,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,81,2,0,0,9,1,2,0,0,0,29,423,0,0,2,46,0,1,0,0,3,0,65,0,0,0,129,2,0,2,0,3,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,2,0,0,77,33,0,3,2,260,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,0,0,0,405,719,648,47,0,0,0,0,0,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,3,0,0,0,0,50,234,144,9,0,90,4,0,0,1,0,111,662,349,99,0,0,2,0,0,0,0,243,379,489,59,2,0,2,0,0,0,66,17,15,82,77,0,1,1,0,0,2,1,191,23,87,59,0,0,0,0,0,0,3,0,0,65,18,3,3,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,81,2,0,0,9,1,2,0,0,0,29,423,0,0,2,46,0,1,0,0,0,0,65,0,0,0,129,2,0,2,0,0,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,2,0,0,77,33,0,3,2,260,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,0,1,0,0,0,50,234,144,9,0,90,0,2,0,1,0,111,662,349,99,0,0,0,0,0,0,0,243,379,489,59,2,0,0,1,7,0,66,17,15,82,77,0,1,0,1,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,3,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,81,2,0,0,9,1,2,0,1,0,29,423,0,0,2,46,0,1,0,0,3,0,65,0,0,0,129,2,0,0,0,3,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,0,2,0,77,33,0,3,2,260,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,0,0,0,0,4,40,28,348,97,5,86,0,0,1,0,0,0,50,234,144,9,0,0,0,2,0,1,0,111,662,349,99,0,0,0,0,0,0,0,243,379,489,59,2,0,0,1,7,0,66,17,15,82,77,0,0,0,1,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,81,2,0,0,9,1,0,0,1,0,29,423,0,0,2,46,0,0,0,0,3,0,65,0,0,0,129,2,0,0,0,3,0,15,0,0,20,23,53,0,0,0,0,3,88,0,0,0,9,3,0,0,2,0,77,33,0,3,2,260,5,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,3,1,0,0,0,50,234,144,9,0,90,4,2,0,1,0,111,662,349,99,0,0,2,0,0,0,0,243,379,489,59,2,0,2,1,7,0,66,17,15,82,77,0,1,1,1,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,3,2,1,0,1,0,1,0,0,0,1,0,0,1,0,0,81,2,0,0,9,1,2,0,1,0,29,423,0,0,2,46,0,1,0,0,3,0,65,0,0,0,129,2,0,2,0,3,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,2,2,0,77,33,0,3,2,260,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,3,0,0,0,0,50,234,144,9,0,90,4,0,0,1,0,111,662,349,99,0,0,2,0,0,0,0,243,379,489,59,2,0,2,0,7,0,66,17,15,82,77,0,1,1,0,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,3,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,81,2,0,0,9,1,2,0,0,0,29,423,0,0,2,46,0,1,0,0,3,0,65,0,0,0,129,2,0,2,0,3,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,2,0,0,77,33,0,3,2,260,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,0,0,0,405,719,648,47,0,0,0,0,0,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,3,0,0,0,0,50,234,144,9,0,90,4,0,0,1,0,111,662,349,99,0,0,2,0,0,0,0,243,379,489,59,2,0,2,0,0,0,66,17,15,82,77,0,1,1,0,0,2,1,191,23,87,59,0,0,0,0,0,0,3,0,0,65,18,3,3,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,81,2,0,0,9,1,2,0,0,0,29,423,0,0,2,46,0,1,0,0,0,0,65,0,0,0,129,2,0,2,0,0,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,2,0,0,77,33,0,3,2,260,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,0,1,0,0,0,50,234,144,9,0,90,0,2,0,1,0,111,662,349,99,0,0,0,0,0,0,0,243,379,489,59,2,0,0,1,7,0,66,17,15,82,77,0,1,0,1,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,3,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,81,2,0,0,9,1,2,0,1,0,29,423,0,0,2,46,0,1,0,0,3,0,65,0,0,0,129,2,0,0,0,3,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,0,2,0,77,33,0,3,2,260,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,0,0,0,0,4,40,28,348,97,5,86,0,0,1,0,0,0,50,234,144,9,0,0,0,2,0,1,0,111,662,349,99,0,0,0,0,0,0,0,243,379,489,59,2,0,0,1,7,0,66,17,15,82,77,0,0,0,1,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,81,2,0,0,9,1,0,0,1,0,29,423,0,0,2,46,0,0,0,0,3,0,65,0,0,0,129,2,0,0,0,3,0,15,0,0,20,23,53,0,0,0,0,3,88,0,0,0,9,3,0,0,2,0,77,33,0,3,2,260,5,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,3,1,0,0,0,50,234,144,9,0,90,4,2,0,1,0,111,662,349,99,0,0,2,0,0,0,0,243,379,489,59,2,0,2,1,7,0,66,17,15,82,77,0,1,1,1,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,3,2,1,0,1,0,1,0,0,0,1,0,0,1,0,0,81,2,0,0,9,1,2,0,1,0,29,423,0,0,2,46,0,1,0,0,3,0,65,0,0,0,129,2,0,2,0,3,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,2,2,0,77,33,0,3,2,260,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,3,0,0,0,0,50,234,144,9,0,90,4,0,0,1,0,111,662,349,99,0,0,2,0,0,0,0,243,379,489,59,2,0,2,0,7,0,66,17,15,82,77,0,1,1,0,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,3,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,81,2,0,0,9,1,2,0,0,0,29,423,0,0,2,46,0,1,0,0,3,0,65,0,0,0,129,2,0,2,0,3,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,2,0,0,77,33,0,3,2,260,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,0,0,0,405,719,648,47,0,0,0,0,0,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,3,0,0,0,0,50,234,144,9,0,90,4,0,0,1,0,111,662,349,99,0,0,2,0,0,0,0,243,379,489,59,2,0,2,0,0,0,66,17,15,82,77,0,1,1,0,0,2,1,191,23,87,59,0,0,0,0,0,0,3,0,0,65,18,3,3,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,81,2,0,0,9,1,2,0,0,0,29,423,0,0,2,46,0,1,0,0,0,0,65,0,0,0,129,2,0,2,0,0,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,2,0,0,77,33,0,3,2,260,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,176,0,0,0,4,40,28,348,97,5,86,3,0,1,0,0,0,50,234,144,9,0,90,0,2,0,1,0,111,662,349,99,0,0,0,0,0,0,0,243,379,489,59,2,0,0,1,7,0,66,17,15,82,77,0,1,0,1,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,3,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,81,2,0,0,9,1,2,0,1,0,29,423,0,0,2,46,0,1,0,0,3,0,65,0,0,0,129,2,0,0,0,3,0,15,0,0,20,23,53,3,0,0,0,3,88,0,0,0,9,3,0,0,2,0,77,33,0,3,2,260,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,8,0,1,0,0,0,0,0,0,9,0,453,171,54,0,0,0,0,1,0,0,405,719,648,47,0,0,0,0,1,154,16,111,528,573,116,0,0,0,0,0,4,40,28,348,97,5,86,0,0,1,0,0,0,50,234,144,9,0,0,0,2,0,1,0,111,662,349,99,0,0,0,0,0,0,0,243,379,489,59,2,0,0,1,7,0,66,17,15,82,77,0,0,0,1,15,2,1,191,23,87,59,0,0,0,0,3,0,3,0,0,65,18,3,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,81,2,0,0,9,1,0,0,1,0,29,423,0,0,2,46,0,0,0,0,3,0,65,0,0,0,129,2,0,0,0,3,0,15,0,0,20,23,53,0,0,0,0,3,88,0,0,0,9,3,0,0,2,0,77,33,0,3,2,260,5,0
1,0,0,4,0,3,0,0,0,2,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,43,129,1,0,0,0,0,0,0,4,11,0,548,318,83,0,0,2,0,0,0,2,376,688,653,48,1,0,0,0,2,138,13,170,504,464,103,3,171,0,0,0,2,40,44,380,96,18,66,3,4,0,2,0,3,55,203,139,9,0,94,1,0,0,1,1,125,707,375,109,3,0,0,0,0,1,0,257,394,513,64,0,15,0,0,6,0,72,23,24,87,96,0,3,0,0,10,0,2,203,24,99,61,3,1,0,2,0,0,1,12,0,75,24,0,0,0,2,2,3,0,2,0,0,0,0,3,0,1,0,1,83,0,1,0,16,0,0,1,0,4,35,432,1,3,0,52,4,1,0,1,0,0,61,4,0,0,133,6,0,0,0,1,0,14,0,0,24,23,56,0,2,0,0,3,92,1,0,0,12,0,3,0,0,0,79,28,0,0,2,262,12,0,0,0
0,0,4,0,3,0,0,0,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,43,129,1,0,0,0,0,0,0,4,11,0,548,318,83,0,0,2,0,0,0,2,376,688,653,48,1,0,0,0,2,138,13,170,504,464,103,3,171,0,0,0,2,40,44,380,96,18,66,3,4,0,2,0,3,55,203,139,9,0,94,1,0,0,1,1,125,707,375,109,3,0,0,0,0,1,0,257,394,513,64,0,15,0,0,6,0,72,23,24,87,96,0,3,0,0,10,0,2,203,24,99,61,3,1,0,0,0,0,1,12,0,75,24,0,0,0,0,2,3,0,2,0,0,0,0,3,0,0,0,1,83,0,1,0,16,0,0,1,0,4,35,432,1,3,0,52,4,1,0,0,0,0,61,4,0,0,133,6,0,0,0,1,0,14,0,0,24,23,56,0,2,0,0,3,92,1,0,0,12,0,3,0,0,0,79,28,0,0,2,262,12,0,0,0,0
0,4,0,3,0,0,0,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,43,129,1,0,0,0,0,0,0,4,11,0,548,318,83,0,0,2,0,0,0,2,376,688,653,48,1,0,0,0,0,138,13,170,504,464,103,3,171,0,0,0,2,40,44,380,96,18,66,3,4,0,0,0,3,55,203,139,9,0,94,1,0,0,1,1,125,707,375,109,3,0,0,0,0,1,0,257,394,513,64,0,15,0,0,0,0,72,23,24,87,96,0,3,0,0,0,0,2,203,24,99,61,3,1,0,0,0,0,1,12,0,75,24,0,0,0,0,0,3,0,2,0,0,0,0,3,0,0,0,1,83,0,1,0,16,0,0,1,0,0,35,432,1,3,0,52,4,1,0,0,0,0,61,4,0,0,133,6,0,0,0,0,0,14,0,0,24,23,56,0,2,0,0,3,92,1,0,0,12,0,3,0,0,0,79,28,0,0,2,262,12,0,0,0,0,0
0,1,0,0,4,0,3,0,0,0,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,43,129,1,0,0,0,0,0,0,4,11,0,548,318,83,0,0,0,0,0,0,2,376,688,653,48,1,0,0,0,2,138,13,170,504,464,103,3,171,0,0,0,2,40,44,380,96,18,66,3,0,0,2,0,3,55,203,139,9,0,94,0,0,0,1,1,125,707,375,109,3,0,0,0,0,1,0,257,394,513,64,0,15,0,0,6,0,72,23,24,87,96,0,3,0,0,10,0,2,203,24,99,61,3,1,0,2,0,0,1,12,0,75,24,0,0,0,2,2,3,0,2,0,0,0,0,3,0,1,0,1,83,0,1,0,16,0,0,0,0,4,35,432,1,3,0,52,4,1,0,1,0,0,61,4,0,0,133,6,0,0,0,1,0,14,0,0,24,23,56,0,0,0,0,3,92,1,0,0,12,0,3,0,0,0,79,28,0,0,2,262,12,0,0
0,0,1,0,0,4,0,3,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,43,129,1,0,0,0,0,0,0,4,11,0,548,318,83,0,0,0,0,0,0,2,376,688,653,48,1,0,0,0,2,138,13,170,504,464,103,3,0,0,0,0,2,40,44,380,96,18,66,0,0,0,2,0,3,55,203,139,9,0,0,0,0,0,1,1,125,707,375,109,3,0,0,0,0,1,0,257,394,513,64,0,0,0,0,6,0,72,23,24,87,96,0,0,0,0,10,0,2,203,24,99,61,3,0,0,2,0,0,1,12,0,75,24,0,0,0,2,2,3,0,2,0,0,0,0,0,0,1,0,1,83,0,1,0,16,0,0,0,0,4,35,432,1,3,0,52,4,0,0,1,0,0,61,4,0,0,133,6,0,0,0,1,0,14,0,0,24,23,56,0,0,0,0,3,92,1,0,0,12,0,0,0,0,0,79,28,0,0,2,262,12,0
