pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,0,1,0,20,23,75,112,0,2,5,0,0,0,0,0,16,0,57,41,0,67,0,0,1,0,0,70,423,211,39,0,0,0,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,0,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,0,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,0,0,0,0,0,159,117,141,346,10,0,0,0,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,1,0,0,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,17,104,0,0,3
0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,1,1,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,1,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,3
0,93,4,217,150,0,0,0,0,0,0,88,23,2,45,608,74,0,8,0,1,0,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,0,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,0,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,0,3
93,4,217,150,0,0,0,0,0,0,0,23,2,45,608,74,0,8,0,1,0,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,0,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,0,1,30,201,341,163,1,1,0,0,0,0,0,149,236,170,326,0,0,1,0,0,0,0,162,85,221,266,58,0,0,0,0,0,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,0,0,3
0,0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,0,1,0,20,23,75,112,0,2,5,35,0,0,0,0,16,0,57,41,0,67,109,0,1,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,0,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,3
0,0,0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,0,1,0,20,23,75,112,0,2,5,0,0,0,0,0,16,0,57,41,0,67,0,0,1,0,0,70,423,211,39,0,0,0,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,0,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,0,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,0,0,0,0,0,159,117,141,346,10,0,0,0,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,1,0,0,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,17,104,0,0,3
0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,1,1,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,1,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,3
0,93,4,217,150,0,0,0,0,0,0,88,23,2,45,608,74,0,8,0,1,0,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,0,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,0,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,0,3
93,4,217,150,0,0,0,0,0,0,0,23,2,45,608,74,0,8,0,1,0,0,20,23,75,112,0,2,5,35,2,0,0,0,16,0,57,41,0,67,109,0,0,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,0,1,30,201,341,163,1,1,0,0,0,0,0,149,236,170,326,0,0,1,0,0,0,0,162,85,221,266,58,0,0,0,0,0,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,1,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,0,0,0,3
0,0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,0,1,0,20,23,75,112,0,2,5,35,0,0,0,0,16,0,57,41,0,67,109,0,1,0,0,70,423,211,39,0,0,2,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,22,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,1,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,2,0,0,0,0,159,117,141,346,10,0,0,0,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,16,0,0,0,0,1,0,0,213,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,17,104,0,0,0,3
0,0,0,0,93,4,217,150,0,0,0,0,0,3,88,23,2,45,608,74,0,8,0,0,1,0,20,23,75,112,0,2,5,0,0,0,0,0,16,0,57,41,0,67,0,0,1,0,0,70,423,211,39,0,0,0,0,0,0,0,67,198,158,59,1,0,0,0,0,0,0,162,227,305,46,0,0,0,0,0,0,1,237,86,181,4,0,0,0,0,0,1,1,30,201,341,163,1,1,0,0,0,1,0,149,236,170,326,0,0,0,0,0,3,0,162,85,221,266,58,0,0,0,2,10,0,190,444,155,366,84,0,0,0,0,0,0,159,117,141,346,10,0,0,0,0,0,0,190,25,72,102,0,0,0,0,0,0,0,107,5,0,143,1,0,0,0,0,0,45,98,0,0,16,39,1,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,1,0,0,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,17,104,0,0,3
0,0,95,4,203,136,0,0,1,20,1,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,6,0,2,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,3,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,1,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,2,0,0,12,0,188,442,153,379,85,0,1,1,0,0,0,162,111,142,387,12,1,0,1,1,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,1,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,19,1,0,0,0,0,0,0,209,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,0,3
0,95,4,203,136,0,0,1,20,1,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,6,0,2,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,3,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,0,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,2,0,0,12,0,188,442,153,379,85,0,1,1,0,0,0,162,111,142,387,12,1,0,1,0,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,0,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,19,1,0,0,0,0,0,0,209,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,0,0,3
95,4,203,136,0,0,1,20,1,0,0,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,6,0,0,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,3,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,0,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,0,0,147,215,175,311,2,1,0,0,0,0,0,170,78,229,271,62,0,2,0,0,0,0,188,442,153,379,85,0,1,1,0,0,0,162,111,142,387,12,1,0,1,0,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,0,0,42,102,0,0,15,33,1,0,0,0,0,0,9,0,1,0,1,0,19,1,0,0,0,0,0,0,209,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,0,0,0,3
0,0,0,95,4,203,136,0,0,1,20,0,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,0,0,2,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,0,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,1,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,2,0,0,12,0,188,442,153,379,85,0,1,0,0,0,0,162,111,142,387,12,1,0,0,1,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,1,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,19,0,0,0,0,0,0,0,209,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,3
0,0,0,0,95,4,203,136,0,0,1,0,0,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,0,0,0,2,0,16,0,57,28,0,56,0,0,0,0,0,71,444,197,29,0,1,0,0,0,0,1,65,216,141,56,0,0,0,0,0,0,0,171,226,333,42,1,0,0,0,1,0,1,235,86,205,2,0,2,0,0,0,0,0,22,169,359,163,0,0,0,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,0,0,0,12,0,188,442,153,379,85,0,0,0,0,0,0,162,111,142,387,12,1,0,0,1,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,1,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,3
0,0,95,4,203,136,0,0,1,20,1,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,6,0,2,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,3,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,1,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,2,0,0,12,0,188,442,153,379,85,0,1,1,0,0,0,162,111,142,387,12,1,0,1,1,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,1,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,19,1,0,0,0,0,0,0,209,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,0,3
0,95,4,203,136,0,0,1,20,1,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,6,0,2,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,3,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,0,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,2,0,0,12,0,188,442,153,379,85,0,1,1,0,0,0,162,111,142,387,12,1,0,1,0,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,0,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,19,1,0,0,0,0,0,0,209,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,0,0,3
95,4,203,136,0,0,1,20,1,0,0,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,6,0,0,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,3,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,0,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,0,0,147,215,175,311,2,1,0,0,0,0,0,170,78,229,271,62,0,2,0,0,0,0,188,442,153,379,85,0,1,1,0,0,0,162,111,142,387,12,1,0,1,0,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,0,0,42,102,0,0,15,33,1,0,0,0,0,0,9,0,1,0,1,0,19,1,0,0,0,0,0,0,209,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,0,0,0,3
0,0,0,95,4,203,136,0,0,1,20,0,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,0,0,2,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,0,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,1,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,2,0,0,12,0,188,442,153,379,85,0,1,0,0,0,0,162,111,142,387,12,1,0,0,1,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,1,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,19,0,0,0,0,0,0,0,209,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,3
0,0,0,0,95,4,203,136,0,0,1,0,0,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,0,0,0,2,0,16,0,57,28,0,56,0,0,0,0,0,71,444,197,29,0,1,0,0,0,0,1,65,216,141,56,0,0,0,0,0,0,0,171,226,333,42,1,0,0,0,1,0,1,235,86,205,2,0,2,0,0,0,0,0,22,169,359,163,0,0,0,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,0,0,0,12,0,188,442,153,379,85,0,0,0,0,0,0,162,111,142,387,12,1,0,0,1,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,1,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,3
0,0,95,4,203,136,0,0,1,20,1,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,6,0,2,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,3,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,1,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,2,0,0,12,0,188,442,153,379,85,0,1,1,0,0,0,162,111,142,387,12,1,0,1,1,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,1,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,19,1,0,0,0,0,0,0,209,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,0,3
0,95,4,203,136,0,0,1,20,1,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,6,0,2,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,3,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,0,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,2,0,0,12,0,188,442,153,379,85,0,1,1,0,0,0,162,111,142,387,12,1,0,1,0,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,0,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,19,1,0,0,0,0,0,0,209,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,0,0,3
95,4,203,136,0,0,1,20,1,0,0,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,6,0,0,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,3,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,0,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,0,0,147,215,175,311,2,1,0,0,0,0,0,170,78,229,271,62,0,2,0,0,0,0,188,442,153,379,85,0,1,1,0,0,0,162,111,142,387,12,1,0,1,0,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,0,0,42,102,0,0,15,33,1,0,0,0,0,0,9,0,1,0,1,0,19,1,0,0,0,0,0,0,209,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,0,0,0,3
0,0,0,95,4,203,136,0,0,1,20,0,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,27,0,0,2,0,16,0,57,28,0,56,94,0,0,0,0,71,444,197,29,0,1,0,0,0,0,1,65,216,141,56,0,0,2,0,0,0,0,171,226,333,42,1,0,0,0,1,0,1,235,86,205,2,0,2,21,0,0,0,0,22,169,359,163,0,0,3,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,2,0,0,12,0,188,442,153,379,85,0,1,0,0,0,0,162,111,142,387,12,1,0,0,1,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,1,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,19,0,0,0,0,0,0,0,209,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,0,3
0,0,0,0,95,4,203,136,0,0,1,0,0,0,84,5,2,50,727,91,0,2,0,0,0,0,0,19,73,139,0,0,4,0,0,0,2,0,16,0,57,28,0,56,0,0,0,0,0,71,444,197,29,0,1,0,0,0,0,1,65,216,141,56,0,0,0,0,0,0,0,171,226,333,42,1,0,0,0,1,0,1,235,86,205,2,0,2,0,0,0,0,0,22,169,359,163,0,0,0,0,0,1,0,147,215,175,311,2,1,0,0,0,3,0,170,78,229,271,62,0,0,0,0,12,0,188,442,153,379,85,0,0,0,0,0,0,162,111,142,387,12,1,0,0,1,0,1,188,31,73,107,0,0,0,0,0,0,0,106,1,1,143,0,0,0,0,1,1,42,102,0,0,15,33,1,0,0,0,1,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,20,108,0,0,3
0,0,97,2,207,183,1,0,0,1,1,0,86,13,0,48,674,87,0,0,2,0,1,0,0,23,75,144,0,2,6,32,1,0,0,0,13,0,25,27,0,41,221,6,0,0,0,14,362,152,35,0,0,2,1,1,1,1,45,225,141,61,0,1,0,0,1,1,1,155,246,316,47,0,0,0,0,0,0,0,237,89,178,2,0,0,21,2,0,0,0,178,201,357,158,0,0,1,0,0,2,0,168,248,178,314,1,0,2,1,0,4,0,164,82,223,267,56,1,3,1,0,9,2,188,444,155,362,86,0,1,0,0,0,1,158,117,139,336,8,0,0,0,0,0,0,196,28,73,107,0,0,0,0,0,0,0,106,2,0,141,0,0,0,0,0,1,43,95,0,0,15,34,0,0,0,0,0,0,11,1,0,1,0,0,18,0,0,0,0,1,0,0,212,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,2,13,20,106,0,0,0,0,3
0,97,2,207,183,1,0,0,1,1,0,86,13,0,48,674,87,0,0,2,0,0,0,0,23,75,144,0,2,6,32,1,0,0,0,13,0,25,27,0,41,221,6,0,0,0,14,362,152,35,0,0,2,1,0,1,1,45,225,141,61,0,1,0,0,0,1,1,155,246,316,47,0,0,0,0,0,0,0,237,89,178,2,0,0,21,2,0,0,0,178,201,357,158,0,0,1,0,0,2,0,168,248,178,314,1,0,2,1,0,4,0,164,82,223,267,56,1,3,1,0,9,2,188,444,155,362,86,0,1,0,0,0,1,158,117,139,336,8,0,0,0,0,0,0,196,28,73,107,0,0,0,0,0,0,0,106,2,0,141,0,0,0,0,0,1,43,95,0,0,15,34,0,0,0,0,0,0,11,1,0,1,0,0,18,0,0,0,0,1,0,0,212,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,2,13,20,106,0,0,0,0,0,3
97,2,207,183,1,0,0,1,1,0,0,13,0,48,674,87,0,0,2,0,0,0,0,23,75,144,0,2,6,32,1,0,0,0,13,0,25,27,0,41,221,6,0,0,0,14,362,152,35,0,0,2,1,0,0,1,45,225,141,61,0,1,0,0,0,0,1,155,246,316,47,0,0,0,0,0,0,0,237,89,178,2,0,0,21,2,0,0,0,178,201,357,158,0,0,1,0,0,0,0,168,248,178,314,1,0,2,1,0,0,0,164,82,223,267,56,1,3,1,0,0,2,188,444,155,362,86,0,1,0,0,0,1,158,117,139,336,8,0,0,0,0,0,0,196,28,73,107,0,0,0,0,0,0,0,106,2,0,141,0,0,0,0,0,0,43,95,0,0,15,34,0,0,0,0,0,0,11,1,0,1,0,0,18,0,0,0,0,1,0,0,212,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,13,20,106,0,0,0,0,0,0,3
